-120, -99.390315, 0, 189.983353, 210.106857 
-5, -86.763754, 0, 81.641701, 256.746185 
13, -84.116628, 0, 388.947632, 233.293701 
-120, -86.607643, 0, 250.001465, 244.324692 
-120, -100.006763, 0, 210.225937, 245.974731 
-120, -92.091452, 0, 60.248791, 245.096130 
-120, -97.824356, 0, 76.517548, 303.163483 
20, -89.910984, 0, 56.978664, 418.447693 
-120, -97.532694, 0, 347.486481, 378.203918 
1, -96.033594, 0, 370.615936, 360.139496 
-120, -101.835760, 0, 438.505615, 300.930969 
-120, -92.258428, 0, 265.196960, 281.251068 
-120, -103.390096, 0, 148.639954, 315.352020 
-120, -99.121131, 0, 275.465576, 322.383240 
7, -91.392380, 0, 123.076904, 275.826172 
-120, -102.871561, 0, 117.251823, 236.920715 
-120, -99.025691, 0, 132.866913, 260.067841 
-120, -92.910879, 0, 60.262863, 347.144623 
-120, -97.724493, 0, 116.030334, 310.821045 
-120, -95.780599, 0, 217.180222, 263.042664 
1, -99.436450, 0, 111.083717, 259.426208 
-120, -86.043124, 0, 46.167572, 244.853226 
-120, -91.398637, 0, 66.399239, 208.487152 
-120, -89.573872, 0, 189.862961, 253.454025 
-120, -96.320253, 0, 126.413231, 235.027573 
-120, -100.062686, 0, 29.462059, 195.490387 
-120, -102.873419, 0, 221.477432, 196.622589 
-120, -100.583524, 0, 251.763977, 296.418396 
-120, -100.542131, 0, 832.735413, 330.307281 
-120, -103.663644, 0, 8.553082, 312.339203 
-120, -100.397623, 0, 130.477524, 239.279526 
-120, -98.798483, 0, 1004.203918, 279.746521 
-120, -107.305868, 0, 923.182678, 278.399719 
-120, -96.365054, 0, 707.833435, 306.785645 
-5, -91.193150, 0, 98.115471, 257.535065 
-120, -97.118182, 0, 106.987190, 318.198547 
-120, -96.522595, 0, 82.589821, 265.743713 
-120, -101.299268, 0, 87.312126, 232.407410 
13, -92.174247, 0, 419.442749, 255.950439 
-120, -92.579637, 0, 222.722733, 353.815735 
-120, -103.582416, 0, 534.641174, 347.414429 
-120, -101.261791, 0, 115.776985, 258.173279 
-120, -93.118977, 0, 900.809143, 328.873138 
-120, -99.221928, 0, 162.687943, 362.526886 
-120, -97.410690, 0, 217.735275, 283.955292 
-120, -100.121821, 0, 148.026413, 262.853882 
-120, -97.946223, 0, 363.854767, 328.880585 
7, -89.497519, 0, 89.592896, 291.708008 
-120, -91.813731, 0, 216.586807, 268.994507 
-120, -103.123840, 0, 120.122559, 250.286011 
22, -92.326135, 0, 85.465584, 239.798157 
-120, -87.350957, 0, 124.558846, 342.912445 
-120, -91.534731, 0, 406.996216, 314.192535 
7, -96.581792, 0, 80.044113, 277.477631 
-120, -101.749348, 0, 259.262512, 266.747681 
7, -102.697661, 0, 82.899101, 289.050934 
-120, -95.015526, 0, 90.655739, 248.941513 
-120, -96.090179, 0, 27.338343, 257.572357 
-120, -91.738089, 0, 182.989029, 227.957367 
-120, -97.319175, 0, 95.665504, 200.810120 
-120, -101.088351, 0, 45.857922, 273.575592 
-120, -94.359592, 0, 215.844360, 261.062775 
-120, -94.803350, 0, 83.772102, 289.764984 
-120, -99.180140, 0, 926.969543, 278.347748 
-120, -92.653200, 0, 470.103027, 284.402618 
-120, -98.155055, 0, 53.007641, 254.762772 
10, -96.599737, 0, 71.397247, 217.832092 
-120, -102.365464, 0, 109.572815, 179.044052 
-120, -89.320301, 0, 278.593231, 187.238937 
-120, -88.239264, 0, 246.090881, 197.398834 
-120, -95.842166, 0, 330.406647, 263.957520 
7, -93.459268, 0, 76.220558, 226.898605 
-120, -95.339506, 0, 97.257011, 317.325195 
-120, -82.150260, 0, 514.829163, 298.031616 
-120, -86.958098, 0, 251.704788, 314.707245 
-120, -91.403284, 0, 265.372284, 312.720795 
-120, -98.441466, 0, 134.359665, 246.831741 
-120, -102.408698, 0, 108.806068, 267.085388 
-120, -94.038376, 0, 51.971447, 230.145004 
7, -88.496054, 0, 906.835144, 283.697113 
-120, -101.137424, 0, 644.979675, 263.447113 
-120, -99.321525, 0, 128.552841, 241.455872 
7, -95.781533, 0, 174.290695, 289.862152 
-120, -99.765814, 0, 231.139297, 281.275421 
-120, -107.885045, 0, 178.003922, 296.393799 
-120, -101.636991, 0, 68.699104, 229.856735 
-120, -104.117027, 0, 1548.453247, 265.340332 
-120, -95.689317, 0, 78.171799, 277.570038 
-120, -91.678779, 0, 248.707886, 290.617737 
-120, -96.274289, 0, 103.788506, 259.776917 
-120, -92.292973, 0, 1274.502930, 307.789764 
-120, -88.192491, 0, 79.558968, 253.008179 
22, -88.364904, 0, 122.405647, 231.133881 
-120, -96.602405, 0, 189.887634, 236.879196 
-120, -84.583884, 0, 238.406982, 228.867584 
-120, -93.653555, 0, 344.512207, 259.634674 
-120, -93.772113, 0, 132.685501, 210.971008 
-120, -94.303351, 0, 1012.821350, 222.074554 
-120, -99.680277, 0, 105.832329, 178.238831 
-120, -96.753836, 0, 86.640877, 193.565689 
-120, -95.677953, 0, 87.397697, 182.268524 
-120, -100.507586, 0, 143.615768, 210.072983 
1, -91.843103, 0, 35.759769, 176.924149 
-120, -92.495360, 0, 59.311550, 183.394104 
-120, -99.041429, 0, 123.730705, 190.794739 
-120, -107.451329, 0, 346.817841, 187.588928 
-5, -91.248891, 0, 95.245644, 185.382416 
-120, -82.875939, 0, 335.859985, 256.282257 
20, -76.364411, 0, 314.849030, 308.187134 
-5, -83.674521, 0, 165.899368, 311.947144 
-120, -89.910155, 0, 60.731079, 301.610382 
-120, -97.754793, 0, 166.584946, 271.943848 
-120, -91.605343, 0, 121.282784, 246.310226 
-120, -98.308023, 0, 211.913193, 212.023621 
7, -91.172362, 0, 94.296539, 214.415878 
-120, -87.699665, 0, 695.235901, 217.587067 
-120, -91.979391, 0, 72.911110, 232.916840 
7, -85.506979, 0, 481.314240, 317.013702 
13, -81.441051, 0, 69.825325, 357.609344 
-5, -85.461789, 0, 95.015015, 335.634125 
-120, -95.298711, 0, 72.616631, 346.902954 
-120, -89.062924, 0, 65.199310, 306.768951 
-120, -82.245929, 0, 277.905579, 329.209961 
-120, -87.770007, 0, 80.924767, 315.630524 
-120, -84.711060, 0, 604.421204, 314.187256 
-120, -93.030341, 0, 173.083801, 325.084534 
-120, -86.542990, 0, 460.078735, 296.379089 
-120, -89.896363, 0, 512.395081, 281.965149 
-120, -97.519346, 0, 249.120972, 266.966003 
1, -90.497286, 0, 322.907440, 282.609375 
-120, -97.644588, 0, 163.802246, 281.815033 
-120, -95.099653, 0, 83.081062, 234.442474 
-120, -98.619368, 0, 36.413715, 258.716187 
35, -79.239170, 0, 38.448421, 229.653442 
-120, -89.841548, 0, 862.885254, 296.606140 
-120, -86.855497, 0, 110.814857, 276.438507 
-120, -90.192161, 0, 215.751755, 273.872681 
-120, -87.576222, 0, 1456.212280, 324.971039 
-5, -94.836686, 0, 185.639694, 355.405212 
-5, -87.459971, 0, 186.174026, 327.192291 
-120, -95.601155, 0, 1557.235474, 369.444702 
-120, -91.497899, 0, 241.585922, 343.079285 
-5, -83.512001, 0, 104.181313, 316.008240 
-5, -92.403287, 0, 47.751087, 257.052277 
-120, -99.243159, 0, 400.125000, 308.602509 
20, -91.150330, 0, 75.226311, 243.244461 
-120, -97.279626, 0, 157.468811, 190.259552 
-120, -81.661683, 0, 1401.332397, 303.012756 
-120, -80.500325, 0, 67.792320, 240.206146 
20, -83.878679, 0, 387.254883, 249.304413 
-120, -98.372831, 0, 270.520813, 268.879730 
-120, -101.876355, 0, 288.855621, 531.678101 
-120, -98.479462, 0, 40.923561, 388.898132 
20, -100.114859, 0, 189.195007, 329.998871 
7, -92.038114, 0, 34.982952, 269.125244 
-120, -94.987024, 0, 128.568176, 234.997208 
-120, -95.143385, 0, 62.656738, 198.183411 
-120, -92.037114, 0, 12.607841, 165.085846 
-120, -87.186143, 0, 494.278534, 189.404968 
-120, -71.844815, 0, 49.767345, 194.946091 
1, -71.082659, 0, 215.552322, 203.888855 
-120, -90.711381, 0, 109.657715, 208.010605 
35, -94.713822, 0, 707.422791, 222.340179 
-120, -100.633453, 0, 347.338867, 231.389954 
-120, -97.431120, 0, 83.620811, 195.367569 
-120, -78.051955, 0, 1079.312378, 236.736633 
-120, -83.703450, 0, 61.628738, 351.390381 
10, -65.969942, 0, 600.278259, 316.738800 
-120, -63.047216, 0, 32.911320, 261.228638 
-120, -70.052646, 0, 59.351780, 278.943665 
-5, -75.137459, 0, 348.297974, 331.526489 
20, -60.646580, 0, 158.054214, 365.793884 
-5, -78.712915, 0, 59.738220, 353.175140 
-120, -90.823402, 0, 83.471169, 267.940948 
-5, -86.054513, 0, 460.926605, 234.462906 
-120, -93.640114, 0, 66.544434, 194.577011 
4, -91.942363, 0, 743.399353, 237.251953 
-120, -91.914878, 0, 163.502335, 227.494781 
-120, -99.166560, 0, 313.478943, 221.867493 
-120, -102.856119, 0, 224.842484, 241.599701 
13, -84.046112, 0, 176.864365, 271.833405 
-120, -88.659361, 0, 135.849899, 386.817627 
-120, -92.274891, 0, 54.968842, 304.129120 
-120, -93.021526, 0, 98.129028, 311.344452 
-120, -93.733228, 0, 1002.610413, 341.388336 
-120, -79.124020, 0, 410.815918, 353.367065 
-120, -80.801665, 0, 535.127808, 313.606628 
-120, -80.023713, 0, 26.943687, 302.713043 
-120, -90.598954, 0, 538.980408, 279.147705 
-120, -96.079008, 0, 230.004013, 254.211136 
-120, -96.109591, 0, 131.189316, 239.804382 
-120, -105.695930, 0, 360.520721, 248.001556 
-120, -111.435625, 0, 22.891836, 192.077774 
10, -99.426846, 0, 177.709473, 152.856216 
-120, -101.928656, 0, 916.357483, 180.506439 
7, -91.895508, 0, 641.450623, 306.208771 
-120, -90.359186, 0, 1270.076294, 334.520264 
-120, -92.769344, 0, 180.361832, 260.298523 
-120, -103.696000, 0, 105.231506, 242.931366 
-120, -100.970296, 0, 65.044144, 218.527710 
-120, -108.606213, 0, 90.448425, 193.205505 
1, -91.653264, 0, 162.427002, 397.049896 
-120, -92.046561, 0, 23.462797, 344.365906 
-120, -97.800744, 0, 22.326849, 296.295135 
-120, -95.527779, 0, 139.251022, 219.411697 
-120, -100.414724, 0, 41.636570, 214.991669 
-120, -103.582525, 0, 70.278984, 208.893494 
1, -89.669698, 0, 230.445679, 183.676926 
-120, -77.735264, 0, 927.106384, 261.603088 
-120, -81.511979, 0, 44.273785, 244.662903 
-120, -85.987478, 0, 208.967850, 229.273682 
-5, -83.754757, 0, 52.555527, 281.278809 
-120, -98.298634, 0, 506.121429, 286.624268 
-120, -91.811654, 0, 654.138245, 315.827301 
-120, -97.120971, 0, 49.971478, 244.231049 
-120, -96.300756, 0, 171.532837, 193.682602 
-120, -105.810387, 0, 51.954403, 197.429276 
-120, -103.032928, 0, 222.901917, 232.105820 
-120, -91.155933, 0, 1035.601196, 336.366974 
13, -86.330090, 0, 424.188599, 311.990173 
-120, -80.545658, 0, 660.335144, 267.355438 
-120, -96.377228, 0, 240.946411, 279.025482 
-120, -99.206174, 0, 65.435257, 264.028442 
-120, -102.862488, 0, 845.926941, 330.402039 
-120, -105.505469, 0, 611.293091, 304.378632 
-120, -95.733675, 0, 471.582886, 252.276428 
-120, -86.005329, 0, 62.664249, 209.724182 
13, -78.572517, 0, 315.184265, 282.755402 
-120, -84.533339, 0, 427.110748, 359.103302 
-120, -90.688966, 0, 378.802094, 323.739136 
-120, -94.008830, 0, 82.647064, 267.803955 
-5, -77.291452, 0, 68.363640, 257.840698 
7, -88.053815, 0, 538.932617, 272.557678 
1, -89.344373, 0, 222.942123, 242.837769 
-120, -101.645344, 0, 410.201080, 262.948303 
-120, -95.083581, 0, 78.217064, 236.285187 
-120, -94.865750, 0, 354.119537, 254.344040 
-120, -95.030549, 0, 486.955933, 255.534760 
-120, -90.080175, 0, 565.492737, 253.104828 
-120, -93.333284, 0, 273.441132, 309.755829 
-120, -98.274277, 0, 759.241943, 344.754272 
-120, -102.535513, 0, 521.781189, 340.994904 
-120, -93.931858, 0, 478.474579, 303.254486 
1, -89.170329, 0, 336.194427, 322.712799 
-120, -90.819457, 0, 13.346497, 272.905029 
-120, -98.904597, 0, 50.748425, 271.362732 
-120, -101.615966, 0, 42.051155, 205.081665 
-120, -98.589481, 0, 115.888458, 197.380585 
-120, -102.731491, 0, 184.196274, 217.627457 
-120, -105.846038, 0, 102.932961, 169.632385 
-120, -97.307007, 0, 126.235039, 281.389374 
-120, -96.443183, 0, 641.637451, 387.382141 
-120, -78.910012, 0, 171.092285, 372.233246 
-120, -89.642910, 0, 190.676514, 330.829559 
-120, -93.065258, 0, 151.101364, 275.805481 
-120, -95.197156, 0, 358.156738, 235.328262 
10, -90.608175, 0, 172.644913, 277.247559 
-120, -87.730367, 0, 532.593445, 263.754944 
-120, -80.688616, 0, 844.058289, 283.918213 
-120, -83.966501, 0, 213.210632, 245.695282 
-120, -93.250753, 0, 602.429077, 298.717773 
7, -92.676384, 0, 168.849197, 230.583527 
-120, -95.403563, 0, 270.526093, 224.881683 
-120, -75.721108, 0, 965.368835, 295.379547 
20, -81.041581, 0, 241.515427, 318.990723 
-120, -96.674156, 0, 143.766769, 301.092804 
-120, -96.654642, 0, 149.836212, 331.894745 
-120, -96.996618, 0, 98.814064, 295.752533 
-120, -89.478199, 0, 149.831848, 265.108398 
-120, -97.707630, 0, 55.684193, 247.638596 
-5, -88.981352, 0, 1363.420898, 343.064880 
-120, -96.757859, 0, 65.081398, 299.942047 
-120, -100.027822, 0, 213.758789, 252.717560 
-120, -94.400946, 0, 61.402897, 210.081818 
-120, -99.210401, 0, 111.708801, 213.480118 
-120, -101.199374, 0, 131.041153, 257.060394 
13, -92.286994, 0, 155.773163, 231.797333 
7, -92.345989, 0, 90.000511, 268.165741 
7, -91.011272, 0, 86.701630, 271.656738 
-5, -79.042930, 0, 88.642540, 301.609253 
-120, -91.028249, 0, 339.256409, 248.365860 
-120, -102.653542, 0, 198.293839, 219.610016 
-120, -104.676091, 0, 165.236374, 223.404831 
-120, -100.106130, 0, 132.762772, 212.278992 
-120, -92.913376, 0, 51.734344, 238.569794 
10, -92.352331, 0, 299.038361, 223.037231 
-120, -84.345438, 0, 224.310669, 256.542114 
1, -86.236672, 0, 277.854553, 251.651550 
1, -93.722148, 0, 180.425949, 283.064270 
-120, -95.281858, 0, 235.772385, 310.253113 
1, -84.139130, 0, 54.981678, 293.612396 
-120, -98.528772, 0, 10.496459, 289.215179 
16, -73.148596, 0, 128.453568, 336.823395 
-120, -73.868133, 0, 259.493622, 299.193115 
1, -76.833041, 0, 6.115917, 238.588242 
-120, -79.269571, 0, 230.743530, 240.370956 
1, -79.651777, 0, 159.791809, 223.948257 
13, -85.530594, 0, 105.555885, 257.928650 
-120, -90.223782, 0, 332.740814, 303.803375 
-120, -82.580214, 0, 143.976151, 253.733856 
-120, -84.927990, 0, 384.464508, 245.658051 
-120, -94.310045, 0, 36.343143, 266.295502 
-120, -84.648131, 0, 98.358253, 219.496597 
-120, -94.818090, 0, 283.130890, 189.450928 
-120, -104.922661, 0, 124.475098, 190.309525 
7, -99.659696, 0, 407.848846, 238.918259 
-120, -87.680200, 0, 111.058777, 204.503799 
-5, -81.040265, 0, 20.395430, 205.406647 
-120, -83.181583, 0, 324.300140, 215.288925 
7, -86.117954, 0, 151.348511, 202.643951 
-120, -89.301378, 0, 248.581772, 223.629623 
-120, -101.619601, 0, 374.534882, 282.426971 
-120, -99.106093, 0, 20.019270, 258.019684 
-5, -97.288146, 0, 117.314857, 325.451202 
-120, -96.499184, 0, 408.956299, 275.815430 
-120, -90.549196, 0, 1121.668091, 332.210419 
-120, -82.012304, 0, 726.131348, 273.806824 
-120, -83.362579, 0, 122.495819, 245.530853 
-120, -83.802397, 0, 29.223387, 214.509308 
-120, -82.770645, 0, 172.361099, 244.117737 
-120, -89.546284, 0, 631.673767, 236.979813 
-120, -91.083222, 0, 146.432999, 252.871231 
-120, -92.021167, 0, 98.693787, 231.166138 
-120, -97.776633, 0, 83.684471, 233.320999 
-120, -91.304634, 0, 94.268074, 205.247818 
-120, -92.838809, 0, 188.461899, 296.950226 
-120, -76.843748, 0, 48.854923, 239.399017 
-120, -79.467785, 0, 215.424988, 239.328354 
-120, -89.414366, 0, 196.385803, 277.942688 
-120, -85.984710, 0, 137.420639, 249.656662 
-120, -94.700936, 0, 224.089401, 229.265961 
-5, -83.116725, 0, 87.954529, 255.842789 
1, -71.901266, 0, 163.680954, 243.982895 
-5, -76.121357, 0, 155.792068, 266.030762 
-120, -84.358614, 0, 85.151024, 263.379303 
-120, -83.134665, 0, 136.184952, 247.614975 
-120, -97.927362, 0, 90.227959, 260.524170 
7, -95.216819, 0, 640.051025, 277.991974 
7, -76.964570, 0, 233.880722, 275.251495 
-120, -84.252883, 0, 487.498322, 310.419434 
-5, -83.377736, 0, 187.009842, 294.612640 
-120, -92.601492, 0, 50.890350, 324.938934 
-120, -79.617951, 0, 68.325768, 319.410736 
-120, -65.629079, 0, 955.764648, 393.315826 
-120, -78.007668, 0, 119.212646, 336.487274 
-120, -89.881987, 0, 37.467243, 315.829041 
-120, -92.810548, 0, 96.075600, 272.853760 
-120, -103.720671, 0, 64.779083, 208.977280 
-120, -104.251339, 0, 268.383087, 225.965256 
-120, -101.180851, 0, 2218.048584, 265.330933 
35, -75.740999, 0, 55.082607, 273.007324 
-120, -72.102758, 0, 86.652214, 264.906464 
-120, -75.265241, 0, 302.071198, 329.185303 
-120, -70.476759, 0, 221.779846, 261.010956 
-120, -82.294050, 0, 88.744011, 268.596100 
-120, -88.760021, 0, 1339.489990, 369.868347 
-120, -86.123669, 0, 124.308716, 285.486877 
-120, -99.716989, 0, 1232.247192, 295.680115 
-120, -96.427715, 0, 62.667561, 266.212433 
13, -84.538523, 0, 55.024349, 273.443359 
-5, -76.886040, 0, 803.263672, 290.717651 
-120, -84.865183, 0, 226.087997, 279.315369 
-120, -81.891710, 0, 375.390625, 280.289429 
-120, -80.746536, 0, 39.807178, 267.376221 
-120, -78.550071, 0, 261.854553, 256.767151 
1, -68.793377, 0, 942.832581, 255.471817 
-120, -63.530041, 0, 383.426605, 341.901855 
-5, -70.359517, 0, 1012.926575, 339.486542 
-120, -85.345555, 0, 255.735703, 340.006531 
-120, -88.211768, 0, 886.980957, 336.509491 
-120, -100.967211, 0, 116.730385, 325.504608 
-5, -94.812921, 0, 108.532890, 250.194656 
-120, -100.031204, 0, 98.788757, 229.515762 
1, -101.981444, 0, 724.455505, 208.672531 
-5, -94.366285, 0, 41.673893, 168.725113 
-120, -93.607777, 0, 70.545197, 158.875183 
-120, -104.198001, 0, 100.804527, 159.715134 
10, -86.309552, 0, 122.492180, 154.600327 
-120, -94.890340, 0, 57.623081, 187.079498 
-120, -93.645682, 0, 135.003052, 216.118240 
-120, -100.198710, 0, 110.999908, 192.286987 
-120, -98.448066, 0, 104.064545, 201.024902 
-120, -99.456688, 0, 200.589951, 224.533249 
-120, -97.235293, 0, 50.182236, 248.904510 
-120, -97.668279, 0, 374.177338, 243.114868 
-120, -99.563548, 0, 471.960785, 258.628143 
13, -86.187381, 0, 22.850657, 308.000214 
-120, -86.496742, 0, 604.029419, 299.425903 
-120, -80.465595, 0, 51.692394, 260.583710 
-120, -85.377439, 0, 113.439293, 216.846359 
-120, -89.744752, 0, 283.787811, 214.191925 
-120, -81.972091, 0, 2423.229736, 290.919769 
-120, -81.662047, 0, 116.928253, 238.323029 
-120, -88.000636, 0, 129.413559, 206.794022 
-120, -91.684114, 0, 490.550415, 244.729782 
-5, -82.607512, 0, 240.252563, 301.265533 
-120, -92.920689, 0, 48.960327, 242.530685 
-120, -93.790286, 0, 244.534317, 204.308258 
-120, -99.374422, 0, 1069.581177, 249.774414 
-120, -98.305849, 0, 43.419170, 241.501297 
-120, -85.464446, 0, 280.265350, 245.730743 
-120, -94.392382, 0, 75.984856, 225.943451 
7, -87.553112, 0, 216.052979, 199.539566 
-120, -78.621993, 0, 32.037071, 201.892838 
-120, -84.800333, 0, 205.162125, 192.364441 
20, -83.155082, 0, 77.793427, 199.718506 
-120, -78.786367, 0, 65.135536, 233.402191 
-5, -85.117381, 0, 843.222473, 291.225433 
-5, -81.525261, 0, 31.459681, 238.148346 
-120, -85.709667, 0, 88.917229, 214.031937 
-120, -89.416162, 0, 231.876541, 182.652649 
-120, -91.020486, 0, 70.232246, 197.381088 
-120, -93.045910, 0, 1888.148926, 333.336609 
13, -91.984716, 0, 155.031876, 289.918488 
1, -85.583511, 0, 89.023010, 246.595688 
-120, -89.774513, 0, 139.540573, 222.803574 
1, -80.204726, 0, 98.821388, 288.935516 
1, -84.694133, 0, 122.789803, 303.762115 
1, -82.144645, 0, 328.213379, 290.570374 
-120, -97.334601, 0, 50.389709, 242.283737 
-120, -86.342801, 0, 91.938393, 200.578033 
-120, -75.573446, 0, 577.835938, 275.003784 
-120, -73.409219, 0, 2480.912842, 401.498688 
-120, -84.274271, 0, 187.358963, 346.302368 
-120, -90.358177, 0, 72.551292, 311.166107 
35, -83.996855, 0, 102.629425, 302.563660 
-120, -89.969701, 0, 420.361969, 237.063431 
-120, -86.862076, 0, 694.508972, 261.613037 
1, -74.358815, 0, 444.024506, 330.515900 
-120, -92.672936, 0, 381.522736, 243.181946 
-120, -103.638278, 0, 671.783630, 232.681671 
-120, -110.203632, 0, 117.806274, 181.276321 
-120, -104.718399, 0, 802.082336, 186.868652 
-120, -89.660367, 0, 1323.435303, 296.710449 
28, -89.102750, 0, 54.208282, 251.043015 
-120, -96.562731, 0, 13.248343, 261.019012 
-120, -101.951802, 0, 38.549877, 222.725464 
-120, -97.140825, 0, 289.391571, 198.449829 
1, -83.255733, 0, 50.784882, 185.770996 
-120, -73.749902, 0, 224.931778, 303.037567 
-5, -76.869080, 0, 19.939459, 257.160431 
28, -77.725921, 0, 63.791214, 239.906387 
-120, -75.714249, 0, 277.999756, 245.199631 
-120, -93.484485, 0, 236.184082, 223.670776 
-120, -94.325248, 0, 89.495644, 192.597992 
-120, -91.660077, 0, 153.856232, 261.750519 
-120, -97.978085, 0, 302.340546, 247.255676 
-120, -93.366275, 0, 146.966003, 349.547913 
-5, -81.689726, 0, 731.499329, 335.010803 
-120, -83.428119, 0, 261.187592, 303.709045 
